User_id,Item_id,Rating,Comment
7027919,100424496,1,"Dở, nhão, ăn k ngon, giống sầu riêng đông lạnh r rã đông."
7512997,100424496,5,shop giao 2 múi 2 trái khác nhau. 1 múi ngon ngọt 1 múi  ăn nhạt.
8007477,100424496,1,"Dở tệ, bị lừa thì đúng hơn. Mọi người k nên mua nha."
22298927,100424496,5,"Sầu riêng ngon cực nha, hàng lạnh nhưng mà vẫn ngọt. vote (y)"
19654478,100424496,1,"Rất tệ, sầu riêng chảy nước trong khay, thiếu gàn 200gr."
399468,100424496,5,"Sầu riêng ngon, dẻo. Shop đặt giao hàng ngay và luôn"
2221604,100424496,5,"Sản phẩm tốt, ổn trong tầm giá."
22098601,100424496,5,"Tươi ngot, có 1 múi hơi nhũn, cần cải thiện trước khi giao"
695325,100424496,4,sau rieng ngon nhung thái độ shipper 1*
8412606,100424496,2,Hộp có 4 múi thì 2 múi bị hư!!!
22423581,100424496,5,sầu riêng mua tặng bạn bạn khen lắm nên cho shop 5 sao nhé
545716,100424496,5,Thơm và béo ngậy luôn. Giao hàng nhanh. Shop phục vụ tốt.
22513771,100424496,5,giãn cách có sầu riêng ngon ăn thỏa cơn thèm thiệt đã!
185807,100424496,1,Giao hàng bị chua ko ăn được.
1678197,100424496,3,"hàng đông lạnh cũng bình thường, hơi ít chắc tầm 300g"
980526,100424496,2,Sầu riêng giống khui lâu bị chua bở không ăn được
22203821,100424496,4,sầu riêng hơi bị nhũn shop ơi
8153885,100424496,1,"Không giống quảng cáo, hạt to chứ ko phải hạt lép"
5669587,100424496,5,Ngon. Thơm mình khá hài lòng
882583,100424496,3,"Không xuất sắc lắm, hơi đắng với cứng ạ, haizz"
129768,100424496,2,"Trái cây khui lâu ngày đông đá, ko phải khui trong ngày"
22298325,100424496,5,"Sầu riêng mềm, k sượn, rất ok với giá hiện tại"
21580123,100424496,3,Bị chảy nước . Hột dày . Quá mắc so với giá .
7642367,100424496,5,"tuyệt vời, rất ngon luôn"
511365,100424496,5,"sầu riêng múi to, ăn ngon"
2005516,100424496,5,"ăn ngon, giao hàng hợp lý"
12032943,100424496,4,SR ngon nhưng bảo quản chưa được tốt lắm.
1763599,100424496,3,"ngon vừa, chắc do để tủ đông hơi nhiều ngày"
348003,100424496,4,không ngon. mùi không thơm. cơm thì mền rục nhạt.
6253651,100424496,5,"Sầu riêng ngon, đóng gói kỹ.
Tiki giao hàng nhanh"
687339,100424496,4,Ngon nhưng có vẻ khui ra và để lạnh lâu
358406,100424496,5,"thơm ngon, giao nhanh, ưng"
22561363,100424496,5,sầu riêng rất ngon ...
6234263,100424496,1,Sầu riêng để đông lạnh không phải loại ri6
11618021,100424496,1,sau riêng giao bị hư k ăn được shop lua đảo
6848328,100424496,5,"ngon lắm mn ạ, chac chắn mình sẽ quay lại mua"
1104694,100424496,3,"Ko biết tách múi lâu chưa, nhiều chỗ bị dập"
6484271,100424496,5,"Sầu riêng ngon, ngọt. Cả nhà mình rất thích."
21974206,100424496,5,Ngon bá cháy bọ chét.
16618657,100424496,4,2 múi lớn nhưng 1 múi ngon 1 múi bị non cứng.
12727196,100424496,1,"Sầu riêng bị sượng, ăn dở ko đáng tiền"
15961740,100424496,5,san pham ok giao nhanh
1418247,100424496,4,"Chuẩn hạt lép,mà hơi đắng ( vì gió vào)"
455436,100424496,2,sầu riêng ăn có vị chua do để lâu ngày.
10634771,100424496,3,Vì hàng đông lạnh nên không được ngon.
21028093,100424496,1,"hàng cũ không ngon , nên xem lại nhà cung cấp"
11196175,100424496,4,"Mất một múi ăn sượng, còn lại rất ngon"
17735509,100424496,2,"bình thường, không ngon lắm mà lại mắc"
6269845,100424496,1,sầu riêng như để lạnh mấy ngày á. ghê
13504222,100424496,1,"Sầu dở tệ, chất lượng kém, sượng"
303386,100424496,4,sần riêng ngon tuy nhiên chín quá mềm 4 sao
13587564,100424496,5,giao hàng hơi lâu nhưng đc cái tươi ngon 👍
22506286,100424496,5,dịch vụ siêu tốt . sầu riêng béo ngon
22027981,100424496,5,ngon nhức cái nách
1193942,100424496,3,"Không ngon, ít múi. Khác xa so với hình"
11286263,100424496,1,"Sau rieng de ngan da, den noi nuoc chay tum lum"
711152,100424496,2,"Để lâu quá, sầu riêng bị nhão lạnh"
22424188,100424496,5,dịch vụ tốt gói cẩn thận ship nhanh
22025714,100424496,5,ngon lắm sốp ơi
1031712,100424496,3,"Bình thường , shop gói đẹp , chu đáo"
136979,100424496,5,"Múi rất ngọt và thơm, nhưng hơi xơ."
17169122,100424496,3,"Cơm.nhão, hột to,không hài lòng lắm"
10619633,100424496,3,"Ko ngọt, bị sựng cứng, chảy nước."
13908979,100424496,3,Hàng đã qua đông lạnh nha mọi người
6108338,100424496,5,"sầu ăn cũng okie
giá cả hợp lý ạ"
19841330,100424496,5,"Ngon, giao nhanh"
14178696,100424496,4,"sầu ăn ổn trong tầm giá, giao nhanh"
18353931,100424496,3,"không được tươi, bị chảy nước"
11160422,100424496,2,hơi nhão nhoẹt khi ăn dính đầy tay
8046699,100424496,4,"Mua 2 
Một rất ngon
Một hơi chua"
415747,100424496,3,"không fresh lắm, sầu riêng để lâu"
18414498,100424496,1,"Không ngon, quá tệ, quá nhọ"
876,100424496,5,"Giao nhanh, sầu ngọt, không sượng"
8313028,100424496,2,"sầu riêng đông lạnh, không mới"
8068479,100424496,5,giao nhanh va sau rieng ngon nhe
22036021,100424496,5,Ờ mê dình
8432554,100424496,3,"Sản phẩm đươc, 1 múi bị chua"
7861205,100424496,3,"Sầu riêng bị sượng, không ngon"
18029905,100424496,2,"Dở, đắt..................."
22315559,100424496,5,sầu chất lượng ! dịch vụ oke
9044652,100424496,4,không được tươi nhưng vẫn ngon
22469716,100424496,5,mềm thơm béo! shop dễ thương
8274725,100424496,1,"Sầu riêng mềm nhũn ra, hột to"
224759,100424496,4,có múi ngon có múi ăn tạm đc
6352119,100424496,5,"Giao hàng nhanh, sầu riêng ngon"
22019715,100424496,4,sản phẩm phù hợp giá tiền
9162643,100424496,3,"sau rieng de lau, khong phai moi khui"
12827292,100424496,2,Chay nuoc tum lum do de tu dong lau
17980591,100424496,4,"Đóng gói ok, ăn cũng tạm."
11412264,100424496,3,Cơm Sầu riêng quá mềm nhão
16508336,100424496,5,Ngon
951405,100424496,5,Sp ko đẹp như hình
883213,100424496,5,Ổn. Có điều sầu hơi cũ
22344786,100424496,4,Â
2005767,100424496,5,sầu riêng rất thơm ngon.
12462878,100424496,5,"Giao hàng siêu nhanh, sầu ngon"
22696968,100424496,3,Không ngon như mong đợi..
22037905,100424496,5,ngon
16060151,100424496,5,Cũng ngon shop nhiệt tìnb
14456813,100424496,4,"Vị ổn, ăn tạm được"
2080403,100424496,4,"Mềm ngọt, nhưng hàng cũ"
5460706,100424496,4,"ăn cũng đc, không bị sượn"
22198026,100424496,4,
22002919,100424496,5,Sầu riêng chỗ này ngon mềm
21814677,100424496,5,sầu rã đông quá tệ
10219622,100424496,3,Không phải sr trong ngày.
7776445,100424496,5,
1290136,100424496,5,hàng ngon chất lượng cao
6169668,100424496,5,
1514747,100424496,3,Sau rieng bi dap mem va hot to
7485056,100424496,4,Có một múi bị chua. :((
5336307,100424496,5,Sầu riêng ngọt ngon 👍
21404649,100424496,4,San pham giao bi chay nuoc .
9982941,100424496,5,"ngon, ngọt, hơi chín quá"
5295213,100424496,5,Sầu ngonnn 😝😝
304901,100424496,4,sầu hơi chảy nước.
15359144,100424496,5,Rẻ mà chất lượng lắm !
6608597,100424496,1,Chưa giao hàng mà đã báo giao hàng thành công.
22411965,100424496,5,sầu ngon nhưng hơi mềm
22797633,100424496,5,giao hàng nhanh
22161753,100424496,5,sau rieng ngon.giao nhanh
12699257,100424496,5,Sản phẩm tươi ngon.
10506450,100424496,4,Sầu không ngon
276301,100424496,4,Ổn trong tầm giá
493583,100424496,5,Sầu riêng rất ngon
8497272,100424496,5,Ngon trong tầm giá..
22359013,100424496,5,vô cùng hài lòng
7530131,100424496,5,"full service, very good"
332,100424496,4,giá hợp lý ăn ổn
19326073,100424496,5,Ăn cũng được
910365,100424496,4,"Ngon, bao bì đẹp"
90177,100424496,4,không ngon lắm
21930277,100424496,5,"Như hinh, k suon, ngon"
9305006,100424496,5,Sầu ngon lắm ạ
22111593,100424496,5,Rất hài lòng.
17866287,100424496,5,ngon và ngọt.
605371,100424496,5,Sầu riêng ngon
22473720,100424496,5,hột lép ngon
22513381,100424496,5,sầu ngon xĩu
22513905,100424496,5,sầu oke lắm
22455503,100424496,5,sầu siêu ngon
22324117,100424496,5,thơm nứt mủi
22358977,100424496,5,vô cùng ngon
22473821,100424496,5,rẻ mà ngon!
757450,100424496,4,Service tốt
13730675,100424496,5,tuyệt vời
10913653,100424496,4,Sau rieng ngon
1579370,100424496,5,Bình Thường
8078173,100424496,5,tuyệt vời
20563647,100424496,4,Ổn
21052031,100424496,5,Ngon và rẻ
539883,100424496,5,Ngon xỉu
17045486,100424496,5,Ngọt ngon
21579050,100424496,5,Ngon
22386075,100424496,5,xuất sắc
13885466,100424496,5,Thơm ngon
680364,100424496,4,
18536832,100424496,4,Hơi bở
7191174,100424496,5,
22221652,100424496,5,ngon nhé !
11031034,100424496,4,
23919447,100424496,5,
21980503,100424496,5,Ok
22468414,100424496,5,được
22010689,100424496,5,
9742276,100424496,5,
15925425,100424496,5,
5772681,100424496,5,Ngon nè
22678775,100424496,5,a
1996296,100424496,5,
1236573,100424496,5,Ngon xĩu
23864296,100424496,5,
17922361,100424496,4,
22220789,100424496,5,quá ngon
566005,100424496,5,
14293485,100424496,5,
9318821,100424496,5,Ok ngon
5149530,100424496,4,
20652148,100424496,5,
13196289,100424496,5,Rat ngon
12209312,100424496,5,
11910766,100424496,5,
952122,100424496,5,
1920571,100424496,5,ăn ngon
14416314,100424496,5,
7272606,100424496,5,
1124814,100424496,5,
508869,100424496,5,ngon
889941,100424496,4,
22423495,100424496,5,chuẩn
436586,100424496,5,
8352620,100424496,5,
1274986,100424496,5,ngon
13169451,100424496,5,
7391053,100424496,5,ngon
13147629,100424496,5,Ok
1964582,100424496,5,
22467871,100424496,5,ngon
16701822,100424496,5,Ngon
9064526,100424496,5,
21967952,100424496,5,ngon nha
22436948,100424496,5,oke
9809117,100424496,5,Good
8520270,100424496,4,
21942460,100424496,5,ngon nha
8083560,100424496,5,
22506479,100424496,5,oke
22200361,100424496,4,
7270467,100424496,4,
12402122,100424496,5,OK
13348317,100424496,5,Ok
630088,100424496,5,Ngon
2071811,100424496,5,
1966979,100424496,5,
5721873,100424496,5,Ngon
1364945,100424496,5,
11706209,100424496,5,
6088485,100424496,5,
5884931,100424496,5,
5139645,100424496,5,
20209698,100424496,4,
20145882,100424496,5,
1008222,100424496,5,
1021903,100424496,5,
7616618,100424496,5,
19227819,100424496,5,
