User_id,Item_id,Rating,Comment
1693469,113775248,5,"đóng gói, hàng tươi, đủ sô lượng, giao hang cũng nhanh nữa! minh mua lan nay lan thứ 2 rồi! khoái shop ghe"
8359,113775248,5,"Rau củ được gói kỹ, bọc giấy riêng từng quả, đóng thùng sạch sẽ lịch sự. Tặng thêm hành ngò (ngò hơi vàng) nhưng nói chung vẫn hài lòng"
7707732,113775248,4,Giao hơi chậm một chút nhưng rau củ quả tươi ngon… nói chung là hài lòng với sản phẩm này.
963865,113775248,2,đơn hàng trễ hạn nhiều ngày nhưng ko cho hủy. chờ mãi mình phải đặt mua chỗ khác xong thì lại giao. không có chỗ bảo quản. chưa kể là rau giao bị hỏng 1/4.
17700358,113775248,5,"Tuyệt vời
Ship giao hàng nhanh và sản phẩm rất tươi.
Được tặng thêm chanh và bí đỏ.
Cám ơn ship nhiểu ạ
Sẽ ủng hộ shop tiếp"
5494932,113775248,4,"giao hàng nhanh
rau củ tươi
nhưng ko đa dạng lắm. combo ngẫu nhiên của mình thì có: 1kg cà chua, 2 trái thơm, 2 trái mướp, 2 bắp cải"
13512958,113775248,1,"Tôi chưa nhận hàng, đã 2 lần báo lên tổng đài 19006035 nhưng tới nay vẫn chưa nhận được hàng. Đề nghị giải quyết dùm trong tuần này giúp tôi nhé"
21573620,113775248,1,Hàng chưa nhận được mà báo đã giao rồi?! Đề nghị làm rõ. Mặc dù thông cảm tình hình dịch bệnh nhưng không thể nói “KO” thành “CÓ” được
5156245,113775248,5,"rau củ tươi, giao đúng hàng, sắp xếp gọn gàng"
5805503,113775248,1,Treo đầu dê bán thịt chó. Bắp cải thúi . Mướp thì mềm xèo hết . 6 ky rau cho hai trái thơm vào hết mẹ nó 3ky rồi . Thơm thì chất lượng kém
5119077,113775248,5,hàng giao nhanh. Rau tươi.  mua 6kg mà cân dc 7kg. có thêm chanh và hành cần
5903565,113775248,5,"Thùng rau củ đủ đầy, giao không nhanh lắm nhưng cũng hiểu và chấp nhận. Hơi ít đa dạng, có bọc giấy cẩn thận."
22876005,113775248,5,rau củ tươi ngon đóng gói cẩn thận. mà sao giao hàng k có hoá đơn thu tiền nên tui k biết trả tiền bằng cách nào.
14232834,113775248,5,"Giao hàng chậm hơn so với dự kiến 2 ngày, sợ Shop sót hàng vì mùa này đang dịch mà ko liên hệ được shop. Nhận được rau củ tươi lắm"
21922692,113775248,3,"Shop giao hàng rất nhanh, nhưng vừa mở ra là hư rồi, còn lại ko biết thế nào, hy vọng có lần sau shop chú ý hơn"
511104,113775248,5,"Cảm ơn shop. Hàng đóng trong thùng to, sạch sẽ, ship hàng đúng thời gian cam kết. Hàng tươi ngon, chất lượng."
17608363,113775248,5,"Giao hàng nhanh. Hàng tươi, ráo, đóng gói kỹ càng. Mong cửa hàng thêm nhiều combo để khách hàng thay đổi."
11116045,113775248,1,Tiki và cửa hàng lừa gat giao hàng hư thúi hết trơn. tôi cần trả hàng
22833153,113775248,3,Rau ko nhiều. Do 2 trái thơm là tầm hết 3kg rồi. 1 cái bắp cải bị hư 1 ít mà cũng 2kg. Nên rau củ quả ko nhiều.
7074659,113775248,4,"Tất cả rau củ đều tươi ngon, trừ cải thảo hơi dập và nhiều vết thâm đen. Cà chua và khóm rất tươi ngon."
7638545,113775248,5,Giao hành nhanh. Đóng gói kỹ. Chất lượng tuyệt vời. Sẽ ủng hộ shop trong tương lai
20597875,113775248,4,"rau củ không còn tươi ngon như quảng cáo bắp cải,cả chua,mướp đều có vấn đề bị hư hỏng tuykhong nhiều"
693888,113775248,5,"giao đúng hẹn, rau tươi ngon. đóng gói quá kĩ luôn. còn được tặng 1 bó hành ngò be bé và gói cũng kĩ luôn"
9988881,113775248,5,"Khá tươi ngon, đóng thùng chắc chắn"
1422555,113775248,5,"Hàng rất tươi, có tặng thêm mấy trái chanh& ngò để nấu canh. Shipper dễ thương. Mọi người nên mua nhé."
10074482,113775248,1,"rau củ hỏng
shiper nhần đường còn khó chịu khi đi nhầm"
5329722,113775248,5,"Mình nhận hàng dự kiến muộn hơn 1 ngày nhưng không sao, rau củ quả tươi nè."
5273328,113775248,5,Mặc dù giao hàng trễ hơn dự kiến nhưng mình rất hài lòng về sản phẩm. Cám ơn Shop nhiều ạ
17433657,113775248,5,"Rau tươi mới, gói kĩ, giao hàng hơi lâu, giá ok"
14339649,113775248,2,giao hàng chậm! hàng thiết yếu nhưng khâu giao hàng còn chậm hơn so với dự kiến gần tuần
1548207,113775248,5,Shop giao hàng nhanh tối đặt 11h trưa hôm sau là nhận hàng tươi ngon
976558,113775248,4,"Sản phẩm ổn, nhưng ta nói chờ nó lâu. Phải gọi điện lên tiki nhắc nhở thì mới đc giao"
11617917,113775248,4,"Giao hàng rất nhanh.
Trọng lượng tương đối.
Tạm mua do cần gáp."
724566,113775248,5,"Rau củ quả tươi và đóng gói quá good , giao hàng cũng rất là nhanh"
5367252,113775248,2,"Bắp cải hư,trái thơm thì như thế này. Bán hàng có tâm chút đi"
5182777,113775248,2,"Combo bán theo kg mà chỉ có bắp cải và thơm là chính, còn những loại khác rất ít"
8055926,113775248,5,"Cà bị hư 2 quả, còn lại thì tươi nguyên. Lần sau được sale thì mình sẽ mua tiếp :)"
7028573,113775248,4,"mình thấy 3 quả dứa có vẻ hơi dư, 2 quả là được rồi, bù thêm cái khác vào là ok"
1284782,113775248,3,hàng tươi ngon nhưng k đủ như món phải bù món khác nhưng trùng những món đã có.
19978906,113775248,5,"rất thích, đồ tươi ngon, giao nhanh"
1263192,113775248,3,"Giao hàng chất lượng, nhưng lâu trên 4 ngày. Nên xác nhận để khách biết nhé"
8412218,113775248,5,bị phong tỏa mà shipper vẫn cố gắng giao. rất cám ơn
188726,113775248,5,"Giao hàng chậm nhưng mùa dịch shop giao là tốt rồi. Đầy đủ hàng, rau tươi"
8196722,113775248,3,Giao chậm. Không còn tươi.
316783,113775248,5,"Mình đặt 2 thùng 6kg và 7kg. Shop đóng thùng rất đẹp, về chất lượng thì rau củ tươi mới nguyên, nhìn rất ngon, củ nào cũng to, căng mọng mướt mát. Rất thích. Chỉ có điều 2 thùng rau củ khá giống nhau, shop nên để thông tin giao ngẫu nhiên vì combo ko có dứa, mướp.."
14868435,113775248,5,"Giao nhanh, củ quả tốt . Tưởng mai giao ai ngờ giao luôn trong tối, hơi trễ"
11938430,113775248,2,giao hàng bị chậm nên khi nhận hàng đã bị hư nhiều và cà chua bị dập
569969,113775248,5,"Rau củ tươi ngon, đóng gói cẩn thận còn được tặng vài quả chanh nữa."
352600,113775248,5,Mình rất hài lòng về cửa hàng và sản phẩm
15886060,113775248,4,"hàng ngon,đẹp.Do dịch nên vận chuyển chậm có 3 trái cà chua bị hư."
22720403,113775248,5,"Giao hàng nhanh, đúng số lượng, chất lượng tốt như giới thiệu"
9270532,113775248,1,"Mua 2 sản phẩm, giao có 1 cái mà lại bảo giao xong là sao? Quá kém!"
611511,113775248,5,"rau củ tuoi, đóng gói kỹ, giao hàng nhanh"
7743496,113775248,3,"không đa dạng, mua 6kg mà 2 trái khóm, 2 cái bắp cải hết 4kg rồi"
15961740,113775248,4,giao hang hoi cham
5961562,113775248,3,Quả thơm thúi héo mất. Chanh thì vàng hết. Đúng là mùa dịch.
16946724,113775248,2,"Hành ngò héo vàng, khóm 3 trái hơi nhiều nên điều chỉnh lại"
17762580,113775248,5,"Mặc dù 4 ngày mới giao nhưng rau Đà Lạt thật, và tươi, ngon"
8406002,113775248,3,"2 trái thơm chín quá hơi bị úng, bắp cải cũng bị úng cùi"
16444610,113775248,5,"rau tươi lắm ạ, giao hàng cũng khá nhanh trong đợt dịch"
37929,113775248,3,đồ không được tươi. mấy qua thơm héo queo muốn hư...
703874,113775248,1,"Giao chậm qua, service kg tốt, k gọi de thong báo thời gian"
8058199,113775248,5,"Rau tươi, nhưng 1kg cà chua hơi nhiều, nên cân đối lại!"
6899997,113775248,3,Sản phẩm rất tươi nhưng giao hàng trễ hẹn rất lâu
9920422,113775248,5,"Giao hàng hơi trễ nhưng đong goi cân thận, ủng hộ shop"
22683866,113775248,1,"hàng hóa vẫn chưa nhận được
Khi nào mới đến nhỉ?"
22612640,113775248,4,Sản phẩm tươi ngon nhưng hơi chậm so với ngày giao.
20831515,113775248,3,Bị thiếu mướp nha shop ơi
14872390,113775248,1,"Không có rau xanh, một món quá nhiều, không đa dạng"
11412668,113775248,5,"Quá ngon trong tình tình dịch hiện nay , càm ơn TIKI"
15983221,113775248,3,Chỉ có bắp cải bị thối cuộn còn lại ngon.
6276,113775248,1,"mình nhận đc 2 bắp cải, 3 trái thơm, 2 trái mướp, 1 mớ chanh, cà chua. nhìn thì rất nhiều nhưng rất khó dùng. tôi sẽ làm gì với tận 3 trái thơm sẽ chín cùng một lúc? bắp cải cũng sẽ hỏng cùng một thời gian.
khuyến cáo các bạn không nên mua combo này dù giảm giá. Sẽ là lãng phí. đề nghị các bạn tính toán sắp xếp combo sao cho có ít nhất 1 loại rau ăn lá, bớt rau gia vị."
22751065,113775248,5,Mình hài lòng với sản phẩm cảm ơn shop nhé!
10667676,113775248,5,"hàng tươi ngon, chất lượng, đóng gói kĩ"
71998,113775248,1,Hàng chưa giao mà đã báo giao hàng thành công.
304974,113775248,4,"Chanh và thơm hơi héo, còn lại cũng ok"
7126808,113775248,5,"Đóng gói gon gàn, cẩn thân, rau rất tươi."
17103313,113775248,5,"dù giao hàng quá chậm trễ,nhưng hàng tươi"
6865392,113775248,2,2 trái thơm chiếm hết 1/2 trọng lượng :(
22785487,113775248,2,Vì giao trễ nên 1 số rau củ quả bị hư
21798193,113775248,4,Hơi bất tiện vì có vài món ko ăn được
7337710,113775248,5,"Đóng gói cẩn thận, rau củ quả tươi"
5758553,113775248,5,rau ngon dữ lắm
6801716,113775248,5,"Rau tươi, giao hàng nhanh, chấm 5 sao nha"
7413402,113775248,3,Số kg chưa phù hợp với đơn hàng!
9845273,113775248,5,"Sản phẩm tươi tói, giao hàng nhanh"
13218761,113775248,4,giao hàng trễ so với cam kết giao 24h
11371713,113775248,5,Rau củ tươi được đóng gói đẹp
13386533,113775248,3,Thơm hai trái đều thui bên trong
9664246,113775248,1,rau bị héo ko đunga trọng lượng 6KG
10332476,113775248,5,"Tươi ngon, không bị hỏng 😀😀😀"
17875994,113775248,5,tươi ngon
15008210,113775248,2,"rau héo dập nhiều, giao hàng chậm"
9675520,113775248,1,"rau hư, già..., bình thường, héo"
1547272,113775248,3,sp giao tới nơi hư hết phân nửa
7994065,113775248,3,"Kg chất lượng, kg tưoi, giá cao"
17533287,113775248,5,"Chất lượng, đóng gói kĩ càng"
9050344,113775248,2,Giao chậm. Rau củ già hết trơn.
1290766,113775248,2,Chưa nhận được hàng từ 28/7
21435986,113775248,5,Giao hàng khá nhanh. Rau củ tươi
8467444,113775248,1,Hàng bi hong 1 so sản phẩm
137871,113775248,5,👍🏻👍🏻👍🏻👍🏻
22731904,113775248,2,giao hàng quá chậm trễ 10h
890066,113775248,5,"chất lượng, đóng gói sạch"
13837957,113775248,5,Giao hơi trễ nhưng rau tưoi ngon
11996201,113775248,5,Ổn
488022,113775248,5,Giao nhanh và đóng gói đẹp.
22717387,113775248,3,"ca chua qua chin, co vai qua hong"
8685676,113775248,3,dịch vụ bình thường hhhhh
22040635,113775248,5,"SP cũng okay, giao hàng nhanh"
7448256,113775248,4,thơm ok. bắp cải bị hư
123523,113775248,4,
6414504,113775248,5,
22462615,113775248,5,Sản phẩm tốt. Nên mua
7205659,113775248,5,rau củ rất tươi ✨✨
7755362,113775248,5,"Giao nhanh, hàng tươi"
11776698,113775248,1,"shop quảng cáo combo rau củ mà khi nhận làm gì có rau củ, 6 kg toàn đồ bỏ đi."
10641155,113775248,1,Hàng nhận được hoàn toàn khác mô tả. Chỉ là 02 bắp cải để cho có hình thức. Vui lòng xem lại cách làm việc trước khi được nổi tiếng trên Mạng vì sự không trung thực này.
1192228,113775248,5,Giao hàng nhanh chóng!
15040007,113775248,1,Hàng ko tươi như mong đợi . Gấp rút ăn cho hết chứ ko để được . Thất vọng
1143613,113775248,5,Sản phẩm tươi ngon
12010387,113775248,5,sp rất ngon và tươi
22888365,113775248,5,Tươi ngon như hình
165756,113775248,5,"tươi, chất lượng"
9628704,113775248,5,Rau củ rất tươi
15939395,113775248,5,Rau cải tươi ngon
1561030,113775248,5,"hàng tươi , ngon ."
7176115,113775248,5,Giao nhanh và tưoi
12015554,113775248,5,rau củ tươi ngon
102422,113775248,4,bình thường
2214219,113775248,5,Rất tuyệt
6226289,113775248,5,Rau củ tươi.
8005070,113775248,5,"hàng tươi, ok"
466712,113775248,5,Rau tươi ngon
86780,113775248,5,giao nhanh
13324322,113775248,5,tươi ngon.
7010119,113775248,4,rau bị úng
15840986,113775248,5,Tốt
16252136,113775248,5,"Tươi, ngon"
9986293,113775248,5,Ok lắm.
17822663,113775248,5,đầy đủ
17534590,113775248,5,Khá ổn
22438946,113775248,5,
10487829,113775248,5,Ok
19504099,113775248,5,
14134703,113775248,5,
737319,113775248,5,
5216557,113775248,5,
9184070,113775248,5,
1174899,113775248,5,
20772951,113775248,5,Tốt
7127378,113775248,5,
11395934,113775248,5,
22648834,113775248,5,
1749366,113775248,4,
1933126,113775248,5,
6242920,113775248,5,
12312169,113775248,4,
588497,113775248,5,
20385946,113775248,5,
1051252,113775248,5,
17203000,113775248,5,good
22175202,113775248,5,tốt
10922054,113775248,5,
16972578,113775248,4,
6056130,113775248,4,
14415202,113775248,5,
985589,113775248,5,
22785158,113775248,5,
19640169,113775248,5,
47696,113775248,4,
21422504,113775248,5,
10455525,113775248,4,
5718190,113775248,5,
120596,113775248,4,
16637293,113775248,5,
7420942,113775248,5,ok
10428378,113775248,5,
22697526,113775248,5,oki
22775192,113775248,5,ok
10513202,113775248,5,
16598352,113775248,4,
20643846,113775248,5,
8883272,113775248,5,
8331414,113775248,5,
21369589,113775248,4,
7093299,113775248,5,
21645482,113775248,5,
15476116,113775248,5,
7608,113775248,5,
1594886,113775248,5,
20455842,113775248,5,
5763957,113775248,5,
73139,113775248,5,
20446030,113775248,5,
12998317,113775248,5,
19651592,113775248,5,
21327855,113775248,5,s
22507461,113775248,5,
22452098,113775248,5,
17620680,113775248,5,
1334458,113775248,4,
8131869,113775248,5,
7787058,113775248,5,
10181111,113775248,5,
636902,113775248,4,Ok
8964392,113775248,5,
7760137,113775248,4,
18094262,113775248,5,
5707889,113775248,5,
22528111,113775248,5,
16942526,113775248,5,
22010689,113775248,5,
12927517,113775248,5,
6662804,113775248,5,
6989401,113775248,4,
21683361,113775248,5,
8415729,113775248,4,
831132,113775248,5,
724035,113775248,5,
1929036,113775248,5,
5772637,113775248,5,
1007542,113775248,5,
22936174,113775248,5,
145458,113775248,5,
8437151,113775248,5,
8608422,113775248,5,
11192968,113775248,4,
7647526,113775248,5,
22894102,113775248,5,
1075604,113775248,5,
21503614,113775248,5,
1778412,113775248,5,
1062586,113775248,5,
65354,113775248,5,
9707006,113775248,5,
7317621,113775248,5,
15136958,113775248,5,
758214,113775248,5,
570147,113775248,5,
7416917,113775248,5,
16431754,113775248,5,
15884054,113775248,5,
9782001,113775248,4,
18001447,113775248,5,
8410267,113775248,5,
7854919,113775248,4,
391157,113775248,5,
565837,113775248,5,
9011176,113775248,5,
18237820,113775248,5,
7788992,113775248,4,
19019303,113775248,5,
22714003,113775248,5,
6860361,113775248,5,
12121336,113775248,5,
691062,113775248,5,
745087,113775248,5,
808580,113775248,5,
880169,113775248,5,
21084270,113775248,5,
1325900,113775248,5,
13795998,113775248,4,
6051855,113775248,5,
22773822,113775248,5,
17153352,113775248,5,
13240533,113775248,5,
9814267,113775248,5,
7712809,113775248,5,
2118477,113775248,4,
13213227,113775248,4,
204850,113775248,5,
11599580,113775248,5,
1421302,113775248,5,
1163332,113775248,5,
346831,113775248,5,
22608097,113775248,5,
13078121,113775248,4,
5710898,113775248,4,
7331398,113775248,5,
292342,113775248,4,
5130115,113775248,5,
38586,113775248,5,
10367019,113775248,5,
22587162,113775248,5,
11674650,113775248,5,
19281464,113775248,5,
168321,113775248,5,
22430389,113775248,5,
11359865,113775248,5,
11801644,113775248,5,
9031692,113775248,5,
170277,113775248,5,
17846701,113775248,5,
12970005,113775248,5,
1970680,113775248,5,
18412391,113775248,5,
17212251,113775248,5,
1648379,113775248,5,
9096576,113775248,5,
22618891,113775248,4,
6381505,113775248,4,
16527563,113775248,5,
398297,113775248,5,
10539838,113775248,5,
11515804,113775248,4,
11497588,113775248,5,
6652901,113775248,5,
17594568,113775248,5,
16284722,113775248,4,
1045407,113775248,5,
14694509,113775248,5,
195022,113775248,5,
8655212,113775248,5,
18127422,113775248,5,
9722384,113775248,5,
808215,113775248,5,
7595164,113775248,5,
6730933,113775248,5,
21992114,113775248,4,
42096,113775248,5,
13865247,113775248,5,
16009948,113775248,5,
21616943,113775248,5,
811486,113775248,5,
12878245,113775248,5,
7693020,113775248,5,
11145429,113775248,4,
283011,113775248,5,
724962,113775248,4,
758596,113775248,5,
8522501,113775248,5,
134253,113775248,5,
457612,113775248,4,
140742,113775248,5,
19019695,113775248,5,
5981215,113775248,5,
7724070,113775248,5,
954475,113775248,5,
